# green (532nm) laser: angle [degree], reflection [mW], transmission [mW], relf/trans
9.600000000000000000e+01 1.045499810000000140e+00 9.672965849999998866e+00 1.080847204686451180e-01
9.600000000000000000e+01 1.046587829999999997e+00 9.499001319999999637e+00 1.101787224512144892e-01
9.600000000000000000e+01 1.046467109999999812e+00 9.742568249999999708e+00 1.074118326037900584e-01
9.600000000000000000e+01 1.047192370000000095e+00 9.742568249999999708e+00 1.074862749870908185e-01
9.600000000000000000e+01 1.047474449999999946e+00 9.533793669999999665e+00 1.098696370256143778e-01
9.600000000000000000e+01 1.047635450000000024e+00 9.568586949999998481e+00 1.094869551245495204e-01
9.600000000000000000e+01 1.047071300000000038e+00 9.638172570000000050e+00 1.086379489882904198e-01
9.600000000000000000e+01 1.048078880000000046e+00 9.707774969999999115e+00 1.079628321874873537e-01
9.600000000000000000e+01 1.046628109999999889e+00 9.672965849999998866e+00 1.082013651480016325e-01
9.600000000000000000e+01 1.046144520000000133e+00 9.603380229999999074e+00 1.089350306813791774e-01
9.600000000000000000e+01 1.046708670000000119e+00 9.603380229999999074e+00 1.089937756218572890e-01
9.600000000000000000e+01 1.047595170000000131e+00 9.707774969999999115e+00 1.079130051157335679e-01
9.600000000000000000e+01 1.047675729999999916e+00 9.707774969999999115e+00 1.079213036187632174e-01
9.600000000000000000e+01 1.046708670000000119e+00 9.499001319999999637e+00 1.101914437885350428e-01
9.600000000000000000e+01 1.046547670000000041e+00 9.568586949999998481e+00 1.093732727171382590e-01
9.600000000000000000e+01 1.047313099999999997e+00 9.742568249999999708e+00 1.074986669967644276e-01
9.600000000000000000e+01 1.046668390000000004e+00 9.533793669999999665e+00 1.097850893599210953e-01
9.600000000000000000e+01 1.047071300000000038e+00 9.777360599999999735e+00 1.070914066522206526e-01
9.600000000000000000e+01 1.047353379999999889e+00 9.603380229999999074e+00 1.090609092752750503e-01
9.600000000000000000e+01 1.047192370000000095e+00 9.742568249999999708e+00 1.074862749870908185e-01
9.600000000000000000e+01 1.048522069999999973e+00 9.638172570000000050e+00 1.087884723358922001e-01
9.600000000000000000e+01 1.048683309999999924e+00 9.672965849999998866e+00 1.084138335916899759e-01
9.600000000000000000e+01 1.049287730000000085e+00 9.638172570000000050e+00 1.088679127064021979e-01
9.600000000000000000e+01 1.049247339999999973e+00 9.603380229999999074e+00 1.092581273333587538e-01
9.600000000000000000e+01 1.048522069999999973e+00 9.707774969999999115e+00 1.080084852852743887e-01
9.600000000000000000e+01 1.049408569999999985e+00 9.672965849999998866e+00 1.084888116295789628e-01
9.700000000000000000e+01 1.030671290000000129e+00 9.568586949999998481e+00 1.077140538499261196e-01
9.700000000000000000e+01 1.030751849999999914e+00 9.499001319999999637e+00 1.085116019333282888e-01
9.700000000000000000e+01 1.030066869999999968e+00 9.568586949999998481e+00 1.076508867382973550e-01
9.700000000000000000e+01 1.030630900000000016e+00 9.638172570000000050e+00 1.069321899472899795e-01
9.700000000000000000e+01 1.030953369999999980e+00 9.777360599999999735e+00 1.054429116585921949e-01
9.700000000000000000e+01 1.029825070000000009e+00 9.429398920000000572e+00 1.092142859515376069e-01
9.700000000000000000e+01 1.031154770000000109e+00 9.672965849999998866e+00 1.066017171972131194e-01
9.700000000000000000e+01 1.031436840000000021e+00 9.603380229999999074e+00 1.074035199374793609e-01
9.700000000000000000e+01 1.030469780000000002e+00 9.533793669999999665e+00 1.080860165080539254e-01
9.700000000000000000e+01 1.029502719999999982e+00 9.777360599999999735e+00 1.052945433965072342e-01
9.700000000000000000e+01 1.029220639999999909e+00 9.603380229999999074e+00 1.071727470276369609e-01
9.700000000000000000e+01 1.029502719999999982e+00 9.603380229999999074e+00 1.072021200185260259e-01
9.700000000000000000e+01 1.028696769999999816e+00 9.603380229999999074e+00 1.071181964436286743e-01
9.700000000000000000e+01 1.029220639999999909e+00 9.568586949999998481e+00 1.075624483926542613e-01
9.700000000000000000e+01 1.029059410000000119e+00 9.603380229999999074e+00 1.071559581474574446e-01
9.700000000000000000e+01 1.029825070000000009e+00 9.672965849999998866e+00 1.064642516028318359e-01
9.700000000000000000e+01 1.029663839999999997e+00 9.603380229999999074e+00 1.072188974444053811e-01
9.700000000000000000e+01 1.029744510000000002e+00 9.707774969999999115e+00 1.060742047670270721e-01
9.700000000000000000e+01 1.029583279999999990e+00 9.672965849999998866e+00 1.064392551329021858e-01
9.700000000000000000e+01 1.030953369999999980e+00 9.742568249999999708e+00 1.058194660324807135e-01
9.700000000000000000e+01 1.030510060000000117e+00 9.464208039999999045e+00 1.088849754405863818e-01
9.700000000000000000e+01 1.030348940000000102e+00 9.672965849999998866e+00 1.065184097595051754e-01
9.700000000000000000e+01 1.031557680000000143e+00 9.672965849999998866e+00 1.066433703991625515e-01
9.700000000000000000e+01 1.031759199999999987e+00 9.707774969999999115e+00 1.062817384198183612e-01
9.700000000000000000e+01 1.032121829999999907e+00 9.533793669999999665e+00 1.082593000987402271e-01
9.700000000000000000e+01 1.031356280000000014e+00 9.638172570000000050e+00 1.070074511023203223e-01
9.700000000000000000e+01 1.032363619999999926e+00 9.672965849999998866e+00 1.067266892087704450e-01
9.700000000000000000e+01 1.032685979999999892e+00 9.707774969999999115e+00 1.063772062281332365e-01
9.700000000000000000e+01 1.031557680000000143e+00 9.742568249999999708e+00 1.058814938247930881e-01
9.700000000000000000e+01 1.031436840000000021e+00 9.707774969999999115e+00 1.062485320464736788e-01
9.700000000000000000e+01 1.030792129999999807e+00 9.742568249999999708e+00 1.058029159816252646e-01
9.700000000000000000e+01 1.032565139999999992e+00 9.638172570000000050e+00 1.071328752935993556e-01
9.700000000000000000e+01 1.031678639999999980e+00 9.638172570000000050e+00 1.070408972766504346e-01
9.700000000000000000e+01 1.031638359999999865e+00 9.464208039999999045e+00 1.090041930227898942e-01
9.700000000000000000e+01 1.031315999999999899e+00 9.672965849999998866e+00 1.066183853011328508e-01
9.700000000000000000e+01 1.031436840000000021e+00 9.533793669999999665e+00 1.081874514701973850e-01
9.700000000000000000e+01 1.030510060000000117e+00 9.638172570000000050e+00 1.069196523008510702e-01
9.700000000000000000e+01 1.030026590000000075e+00 9.429398920000000572e+00 1.092356574092211569e-01
9.700000000000000000e+01 1.031275720000000007e+00 9.742568249999999708e+00 1.058525527906874070e-01
9.700000000000000000e+01 1.030630900000000016e+00 9.533793669999999665e+00 1.081029163913088953e-01
9.700000000000000000e+01 1.029704119999999890e+00 9.742568249999999708e+00 1.056912400895934079e-01
9.700000000000000000e+01 1.030268259999999936e+00 9.672965849999998866e+00 1.065100689877862133e-01
9.700000000000000000e+01 1.029865349999999902e+00 9.638172570000000050e+00 1.068527609897318847e-01
9.700000000000000000e+01 1.030308540000000050e+00 9.603380229999999074e+00 1.072860300565231378e-01
9.700000000000000000e+01 1.030066869999999968e+00 9.603380229999999074e+00 1.072608649590041374e-01
9.700000000000000000e+01 1.029744510000000002e+00 9.568586949999998481e+00 1.076171973334056620e-01
9.700000000000000000e+01 1.029623560000000104e+00 9.638172570000000050e+00 1.068276742839021493e-01
9.700000000000000000e+01 1.031154770000000109e+00 9.638172570000000050e+00 1.069865436119702140e-01
9.700000000000000000e+01 1.030590619999999902e+00 9.568586949999998481e+00 1.077056231380120466e-01
9.700000000000000000e+01 1.029502719999999982e+00 9.707774969999999115e+00 1.060492979268142372e-01
9.800000000000000000e+01 1.011248909999999945e+00 9.812153880000000328e+00 1.030608490620206069e-01
9.800000000000000000e+01 1.010080330000000082e+00 9.603380229999999074e+00 1.051796665141519899e-01
9.800000000000000000e+01 1.009596860000000040e+00 9.742568249999999708e+00 1.036273838779625811e-01
9.800000000000000000e+01 1.008508840000000184e+00 9.638172570000000050e+00 1.046369353397041541e-01
9.800000000000000000e+01 1.009153549999999955e+00 9.707774969999999115e+00 1.039531255224388495e-01
9.800000000000000000e+01 1.008750639999999921e+00 9.638172570000000050e+00 1.046620230830749565e-01
9.800000000000000000e+01 1.007703019999999894e+00 9.638172570000000050e+00 1.045533282042074852e-01
9.800000000000000000e+01 1.007380659999999928e+00 9.603380229999999074e+00 1.048985498723713494e-01
9.800000000000000000e+01 1.007461220000000157e+00 9.533793669999999665e+00 1.056726477278588094e-01
9.800000000000000000e+01 1.007662620000000064e+00 9.603380229999999074e+00 1.049279103676602209e-01
9.800000000000000000e+01 1.006897069999999950e+00 9.603380229999999074e+00 1.048481936448329155e-01
9.800000000000000000e+01 1.007219429999999916e+00 9.707774969999999115e+00 1.037538914027793940e-01
9.800000000000000000e+01 1.007299990000000145e+00 9.638172570000000050e+00 1.045115121859662016e-01
9.800000000000000000e+01 1.007058189999999964e+00 9.742568249999999708e+00 1.033668088494016923e-01
9.800000000000000000e+01 1.006816509999999942e+00 9.533793669999999665e+00 1.056050240701296855e-01
9.800000000000000000e+01 1.007662620000000064e+00 9.568586949999998481e+00 1.053094490613371292e-01
9.800000000000000000e+01 1.007582059999999835e+00 9.777360599999999735e+00 1.030525620585170804e-01
9.800000000000000000e+01 1.007501500000000050e+00 9.672965849999998866e+00 1.041564206494123151e-01
9.800000000000000000e+01 1.006735839999999937e+00 9.707774969999999115e+00 1.037040766922515539e-01
9.800000000000000000e+01 1.007259709999999808e+00 9.603380229999999074e+00 1.048859553486616303e-01
9.800000000000000000e+01 1.007662620000000064e+00 9.672965849999998866e+00 1.041730773814321109e-01
9.800000000000000000e+01 1.007259709999999808e+00 9.638172570000000050e+00 1.045073329704865189e-01
9.800000000000000000e+01 1.007138870000000130e+00 9.742568249999999708e+00 1.033750900333698097e-01
9.800000000000000000e+01 1.007058189999999964e+00 9.533793669999999665e+00 1.056303738950121474e-01
9.800000000000000000e+01 1.007662620000000064e+00 9.672965849999998866e+00 1.041730773814321109e-01
9.800000000000000000e+01 1.007340270000000038e+00 9.672965849999998866e+00 1.041397525454925699e-01
9.800000000000000000e+01 1.007501500000000050e+00 9.707774969999999115e+00 1.037829474945070884e-01
9.800000000000000000e+01 1.008307329999999835e+00 9.325020020000000187e+00 1.081292402415667819e-01
9.800000000000000000e+01 1.007984970000000091e+00 9.603380229999999074e+00 1.049614766737191063e-01
9.800000000000000000e+01 1.007420939999999820e+00 9.638172570000000050e+00 1.045240612453570000e-01
9.800000000000000000e+01 1.006776230000000050e+00 9.603380229999999074e+00 1.048356105754234130e-01
9.800000000000000000e+01 1.006977629999999957e+00 9.638172570000000050e+00 1.044780660116360615e-01
9.800000000000000000e+01 1.007098590000000016e+00 9.568586949999998481e+00 1.052505030536405595e-01
9.800000000000000000e+01 1.007017910000000072e+00 9.568586949999998481e+00 1.052420712966401217e-01
9.800000000000000000e+01 1.005889730000000037e+00 9.742568249999999708e+00 1.032468753811398854e-01
9.800000000000000000e+01 1.006091130000000167e+00 9.672965849999998866e+00 1.040106153171212050e-01
9.800000000000000000e+01 1.006010569999999937e+00 9.638172570000000050e+00 1.043777295637278585e-01
9.800000000000000000e+01 1.006534440000000030e+00 9.638172570000000050e+00 1.044320832284081069e-01
9.800000000000000000e+01 1.006534440000000030e+00 9.777360599999999735e+00 1.029454145324250475e-01
9.800000000000000000e+01 1.006292640000000072e+00 9.742568249999999708e+00 1.032882310062339104e-01
9.800000000000000000e+01 1.006091130000000167e+00 9.742568249999999708e+00 1.032675475483582211e-01
9.800000000000000000e+01 1.005446419999999952e+00 9.638172570000000050e+00 1.043191966835679829e-01
9.800000000000000000e+01 1.006171809999999889e+00 9.777360599999999735e+00 1.029083257909092497e-01
9.800000000000000000e+01 1.005809060000000033e+00 9.742568249999999708e+00 1.032385952235951865e-01
9.800000000000000000e+01 1.005849449999999923e+00 9.672965849999998866e+00 1.039856302190914905e-01
9.800000000000000000e+01 1.007017910000000072e+00 9.499001319999999637e+00 1.060130297992210591e-01
9.800000000000000000e+01 1.006373199999999857e+00 9.638172570000000050e+00 1.044153539159965310e-01
9.800000000000000000e+01 1.005970290000000045e+00 9.707774969999999115e+00 1.036252172211198364e-01
9.800000000000000000e+01 1.005446419999999952e+00 9.672965849999998866e+00 1.039439646114330151e-01
9.800000000000000000e+01 1.004277960000000025e+00 9.707774969999999115e+00 1.034508899416732297e-01
9.900000000000000000e+01 9.901343149999999316e-01 9.603380229999999074e+00 1.031026879376200633e-01
9.900000000000000000e+01 9.901343149999999316e-01 9.638172570000000050e+00 1.027305028841167533e-01
9.900000000000000000e+01 9.900134759999998924e-01 9.742568249999999708e+00 1.016172995246915484e-01
9.900000000000000000e+01 9.909805380000000774e-01 9.638172570000000050e+00 1.028183019968483547e-01
9.900000000000000000e+01 9.911819360000000412e-01 9.707774969999999115e+00 1.021018656760231957e-01
9.900000000000000000e+01 9.906177869999999164e-01 9.533793669999999665e+00 1.039059393656879826e-01
9.900000000000000000e+01 9.905775079999999955e-01 9.672965849999998866e+00 1.024068029765658749e-01
9.900000000000000000e+01 9.913834509999999156e-01 9.742568249999999708e+00 1.017579169640407677e-01
9.900000000000000000e+01 9.915849660000000121e-01 9.638172570000000050e+00 1.028810138849796524e-01
9.900000000000000000e+01 9.903761090000000600e-01 9.568586949999998481e+00 1.035028593223997623e-01
9.900000000000000000e+01 9.897314009999998996e-01 9.672965849999998866e+00 1.023193316659957025e-01
9.900000000000000000e+01 9.904566689999999562e-01 9.672965849999998866e+00 1.023943105309319396e-01
9.900000000000000000e+01 9.892880919999998968e-01 9.603380229999999074e+00 1.030145707351629025e-01
9.900000000000000000e+01 9.897716810000000143e-01 9.220642039999999540e+00 1.073430328068564754e-01
9.900000000000000000e+01 9.900940350000000389e-01 9.603380229999999074e+00 1.030984935811502384e-01
9.900000000000000000e+01 9.910208169999999983e-01 9.568586949999998481e+00 1.035702368780794941e-01
9.900000000000000000e+01 9.910208169999999983e-01 9.568586949999998481e+00 1.035702368780794941e-01
9.900000000000000000e+01 9.908595820000000165e-01 9.603380229999999074e+00 1.031782099915875273e-01
9.900000000000000000e+01 9.907790229999998699e-01 9.603380229999999074e+00 1.031698213827778460e-01
9.900000000000000000e+01 9.908595820000000165e-01 9.568586949999998481e+00 1.035533864276584892e-01
9.900000000000000000e+01 9.916655249999999366e-01 9.777360599999999735e+00 1.014246651596341781e-01
9.900000000000000000e+01 9.911416560000000375e-01 9.777360599999999735e+00 1.013710853622397934e-01
9.900000000000000000e+01 9.919073200000000368e-01 9.499001319999999637e+00 1.044222741512367825e-01
9.900000000000000000e+01 9.918669240000000942e-01 9.672965849999998866e+00 1.025401039744185810e-01
9.900000000000000000e+01 9.911416560000000375e-01 9.638172570000000050e+00 1.028350186512587000e-01
9.900000000000000000e+01 9.905775079999999955e-01 9.672965849999998866e+00 1.024068029765658749e-01
9.900000000000000000e+01 9.911416560000000375e-01 9.812153880000000328e+00 1.010116298746835395e-01
9.900000000000000000e+01 9.895701659999999178e-01 9.672965849999998866e+00 1.023026630451714103e-01
9.900000000000000000e+01 9.889657379999999831e-01 9.568586949999998481e+00 1.033554633686011581e-01
9.900000000000000000e+01 9.889254579999999795e-01 9.568586949999998481e+00 1.033512537606192938e-01
9.900000000000000000e+01 9.886835469999999404e-01 9.568586949999998481e+00 1.033259719712324026e-01
9.900000000000000000e+01 9.886433839999999584e-01 9.568586949999998481e+00 1.033217745907612922e-01
9.900000000000000000e+01 9.882404699999999265e-01 9.603380229999999074e+00 1.029054818544865718e-01
9.900000000000000000e+01 9.881599110000000019e-01 9.568586949999998481e+00 1.032712474855025653e-01
